date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2012-10-14,io,0.0,0.0,10.0982163625,0.0,1.0
2012-12-01,io,0.0,0.0,7.13832441047,0.0,6.0
2012-12-02,io,0.0,0.0,12.4098429342,0.0,7.0
2012-12-03,io,0.0,0.0,18.9801097197,0.0,6.0
2012-12-04,io,0.0,0.0,10.3563230045,0.0,5.0
2012-12-05,io,0.0,0.0,15.903174959,0.0,5.0
2012-12-06,io,0.0,0.0,15.0919809318,0.0,3.0
2012-12-07,io,0.0,0.0,19.3619068469,0.0,5.0
2012-12-08,io,0.0,0.0,19.9174823202,0.0,6.0
2012-12-09,io,0.0,0.0,23.1774069897,0.0,7.0
2012-12-10,io,0.0,0.0,20.6279319237,0.0,6.0
2012-12-11,io,0.0,0.0,17.561120847,0.0,7.0
2012-12-12,io,0.0,0.0,17.1840579918,0.0,6.0
2012-12-13,io,0.0,0.0,12.5719276679,0.0,3.0
2012-12-14,io,0.0,0.0,18.1154505031,0.0,3.0
2012-12-15,io,0.0,0.0,18.9684740388,0.0,5.0
2012-12-16,io,0.0,0.0,21.5784933584,0.0,4.0
2012-12-17,io,0.0,0.0,18.9828448209,0.0,5.0
2012-12-18,io,0.0,0.0,22.2313157404,0.0,1.0
2013-01-10,io,0.0,1.0,7.44018071194,0.0,9.0
2013-01-14,io,0.0,0.0,20.4778051792,0.0,13.0
2013-01-15,io,0.0,0.0,27.9649729349,0.85307714519,10.0
2013-01-16,io,0.0,0.0,25.9380658815,0.840204723789,11.0
2013-01-17,io,0.0,0.0,25.4629748965,0.0,11.0
2013-01-18,io,0.0,0.0,20.4046290353,0.0,6.0
2013-01-20,io,1.0,0.0,25.4407324757,0.771651705732,0.0
2013-01-21,io,1.0,0.0,29.7867943899,1.58179546216,1.0
2013-03-06,io,0.0,1.0,6.66057804828,0.0,9.0
2013-03-07,io,0.0,0.0,14.8297641633,0.0,9.0
2013-03-08,io,0.0,0.0,21.246861331,0.0,6.0
2013-03-09,io,0.0,0.0,24.776174299,0.750809370199,6.0
2013-03-10,io,0.0,0.0,27.0631124073,0.0,8.0
2013-03-11,io,0.0,0.0,25.8779471528,0.0,7.0
2013-03-12,io,0.0,0.0,28.1029484728,0.778180936182,7.0
2013-03-13,io,0.0,0.0,22.489518638,0.0,8.0
2013-03-14,io,0.0,0.0,26.660292559,0.0,6.0
2013-03-15,io,0.0,0.0,22.4560899293,0.0,6.0
2013-03-16,io,0.0,0.0,23.6973362724,0.0,7.0
2013-03-17,io,0.0,0.0,25.7695202571,0.0,4.0
2013-03-18,io,0.0,0.0,25.6288274632,0.0,6.0
2013-03-19,io,0.0,0.0,26.7554531683,0.0,6.0
2013-03-20,io,0.0,0.0,28.9784736192,0.0,6.0
2013-03-21,io,0.0,0.0,21.8107267024,0.0,2.0
2013-03-22,io,0.0,0.0,21.5187037985,0.0,0.0
2013-03-26,io,0.0,0.0,20.1042314562,0.0,0.0
2013-03-27,io,0.0,0.0,20.2395042313,0.0,0.0
2013-06-20,io,0.0,0.0,6.85556496488,0.0,3.0
2013-06-21,io,0.0,0.0,10.4898167798,0.0,5.0
2013-06-22,io,0.0,0.0,20.2997158495,0.0,6.0
2013-06-23,io,0.0,0.0,23.9927222686,0.0,9.0
2013-06-24,io,0.0,0.0,16.3840796887,0.0,7.0
2013-06-25,io,0.0,0.0,15.4412306406,0.0,6.0
2013-06-26,io,0.0,0.0,12.8950628745,0.0,6.0
2013-06-27,io,0.0,0.0,12.0374341814,0.0,3.0
2013-06-28,io,0.0,0.0,17.299276727,0.0,1.0
2013-07-20,io,0.0,0.0,7.66167568524,0.0,0.0
2013-08-07,io,0.0,0.0,7.02545420291,0.0,1.0
2013-08-14,io,0.0,0.0,7.74969634248,0.0,4.0
2013-08-16,io,0.0,0.0,8.10545722728,0.0,5.0
2013-08-17,io,0.0,0.0,12.5508383058,0.0,4.0
2013-08-18,io,0.0,0.0,7.89262393555,0.0,3.0
2013-08-20,io,0.0,0.0,17.9664503972,-0.0,5.0
2013-08-21,io,0.0,0.0,72.5083944685,-0.0,6.0
2013-08-22,io,0.0,0.0,71.4633875258,-0.0,4.0
2013-08-24,io,0.0,0.0,174.195019469,-0.0,1.0
2013-08-25,io,0.0,0.0,156.982194087,-0.0,3.0
2013-08-26,io,0.0,0.0,230.312231599,-0.0,4.0
2013-08-27,io,0.0,0.0,136.876350011,-0.0,2.0
2013-08-28,io,0.0,0.0,110.530625811,-0.0,2.0
2013-08-29,io,0.0,0.0,57.3960375524,-0.0,2.0
2013-08-31,io,0.0,0.0,19.8857638763,0.0,1.0
2013-09-01,io,0.0,0.0,40.1502569283,0.0,4.0
2013-09-02,io,0.0,0.0,50.0121842541,0.0,4.0
2013-09-03,io,0.0,0.0,33.4044622225,0.0,4.0
2013-09-04,io,0.0,0.0,30.6385488609,0.0,2.0
2013-09-05,io,0.0,0.0,26.0436235831,0.0,5.0
2013-09-06,io,0.0,0.0,22.3451824559,0.0,6.0
2013-09-07,io,0.0,0.0,12.0769295501,0.0,3.0
2013-09-08,io,0.0,0.0,21.3506101076,0.0,3.0
2013-09-09,io,0.0,0.0,18.4835532142,0.0,3.0
2013-09-10,io,0.0,0.0,18.5169913722,0.0,5.0
2013-09-11,io,0.0,0.0,11.4027310187,0.0,4.0
2013-09-12,io,0.0,0.0,19.4835937442,0.0,3.0
2013-09-13,io,0.0,0.0,21.2474891203,0.0,5.0
2013-09-14,io,0.0,0.0,14.1642310551,0.0,7.0
2013-09-15,io,0.0,0.0,13.8590066114,0.0,5.0
2013-09-16,io,0.0,0.0,14.476180635,0.0,6.0
2013-09-17,io,0.0,0.0,18.1515429061,0.0,6.0
2013-09-18,io,0.0,0.0,16.0566938694,0.0,8.0
2013-09-19,io,0.0,0.0,12.7927258057,0.0,5.0
2013-09-20,io,0.0,0.0,16.7105169543,0.0,3.0
2013-09-21,io,0.0,0.0,21.2326773922,0.0,3.0
2013-09-22,io,0.0,0.0,17.0017764118,0.0,4.0
2013-09-23,io,0.0,0.0,19.5187148934,0.0,3.0
2013-09-24,io,0.0,0.0,18.8038147776,0.0,3.0
