date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2011-09-08,a1,0.0,0.0,1353.18355263,579.754038543,831.0
2011-09-09,a1,0.0,0.0,1448.02213641,454.033574701,894.0
2011-09-11,a1,0.0,0.0,1440.267754,653.324921866,912.0
2011-09-12,a1,0.0,0.0,1257.72465007,644.559922534,943.0
2011-09-13,a1,0.0,0.0,1294.47308221,634.368237144,1004.0
2011-09-14,a1,0.0,1.0,1213.48672815,626.481059227,1342.0
2011-09-15,a1,0.0,1.0,1261.65315911,527.978831627,1355.0
2011-09-16,a1,0.0,0.0,1418.4084372,460.903508286,1311.0
2011-09-17,a1,0.0,0.0,1459.11472308,445.18220839,1266.0
2011-09-18,a1,0.0,0.0,1469.78343724,411.456579514,1239.0
2011-09-19,a1,0.0,0.0,1604.8362508,437.568498391,1235.0
2011-09-20,a1,0.0,0.0,1587.54651846,490.478162154,1176.0
2011-09-21,a1,0.0,0.0,2096.03816965,654.381827316,1080.0
2011-09-22,a1,0.0,0.0,1964.53060136,759.19396966,1111.0
2011-09-23,a1,0.0,0.0,1894.94275732,779.110243531,1107.0
2011-09-24,a1,0.0,0.0,1791.24345877,783.414162151,1020.0
2011-09-25,a1,0.0,0.0,1749.25471654,733.649280427,1017.0
2011-09-26,a1,0.0,0.0,1606.92615252,756.779629186,995.0
2011-09-27,a1,0.0,0.0,1562.42627174,763.740511326,1086.0
2011-09-28,a1,0.0,0.0,1415.23384198,721.306349539,1032.0
2011-09-29,a1,0.0,0.0,1418.8932955,724.803193949,1046.0
2011-09-30,a1,0.0,0.0,1545.29023289,699.926396337,1039.0
2011-10-01,a1,0.0,0.0,1514.06765165,646.68239424,1118.0
2011-10-02,a1,0.0,0.0,1371.27226805,622.124861685,1054.0
2011-10-03,a1,0.0,0.0,1485.67077338,623.235358358,1088.0
2011-10-04,a1,0.0,0.0,1587.9670944,646.528722639,1085.0
2011-10-05,a1,0.0,0.0,1603.48822605,649.066680568,1180.0
2011-10-06,a1,0.0,0.0,1431.0275185,749.945455431,1094.0
2011-10-07,a1,0.0,0.0,1375.86366861,733.291609592,1093.0
2011-10-08,a1,0.0,0.0,1541.86221009,737.204092142,1052.0
2011-10-09,a1,0.0,0.0,1586.86730807,735.138026143,1020.0
2011-10-10,a1,0.0,0.0,1492.27220139,708.939481122,877.0
2011-10-11,a1,0.0,0.0,1545.08719472,698.875221349,852.0
2011-10-12,a1,0.0,0.0,1587.82844533,721.585846724,877.0
2011-10-13,a1,0.0,0.0,1608.52927318,779.125445125,982.0
2011-10-14,a1,0.0,0.0,1709.83250187,727.836603145,988.0
2011-10-15,a1,0.0,0.0,1349.65405902,694.367259466,1062.0
2011-10-16,a1,0.0,0.0,1293.85556507,696.669849382,1114.0
2011-10-17,a1,0.0,0.0,1168.5904555,556.314912827,991.0
2011-10-18,a1,0.0,0.0,1109.50176309,557.54922142,1005.0
2011-10-19,a1,0.0,0.0,1156.908174,589.79387876,898.0
2011-10-20,a1,0.0,0.0,1450.69267426,557.690123369,1004.0
2011-10-21,a1,0.0,0.0,1248.06522389,546.52557671,1050.0
2011-10-22,a1,0.0,0.0,1411.38000145,638.692673226,1049.0
2011-10-23,a1,0.0,0.0,1351.12902294,715.391875448,992.0
2011-10-24,a1,0.0,0.0,1354.26359257,560.168786963,883.0
2011-10-25,a1,0.0,0.0,1221.86474235,605.336161897,846.0
2011-10-26,a1,0.0,0.0,1280.89106428,446.510286379,887.0
2011-10-27,a1,0.0,0.0,1332.87812155,452.23901377,961.0
2011-10-28,a1,0.0,0.0,1452.58121493,496.460674822,903.0
2011-10-29,a1,0.0,0.0,1418.78101426,591.004826752,903.0
2011-10-30,a1,0.0,0.0,1330.62995035,505.468874766,837.0
2011-10-31,a1,0.0,0.0,1182.75405781,484.423905501,876.0
2011-11-01,a1,0.0,0.0,1065.09852149,582.715913515,910.0
