date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2011-11-29,np,0.0,0.0,240.657662925,65.2877939185,138.0
2011-11-30,np,0.0,0.0,249.992565901,59.5399144345,144.0
2011-12-01,np,0.0,0.0,287.835185599,39.4575346046,153.0
2011-12-02,np,0.0,0.0,301.355320939,18.9878315528,133.0
2011-12-03,np,0.0,0.0,223.899145124,24.3612333944,100.0
2011-12-04,np,0.0,0.0,196.008497812,54.4869835765,126.0
2011-12-05,np,0.0,0.0,267.55264323,77.1850243955,166.0
2011-12-06,np,0.0,0.0,242.902472335,74.4982933259,166.0
2011-12-07,np,0.0,0.0,261.761126259,80.3160544817,162.0
2011-12-08,np,0.0,0.0,250.404852711,69.2089832203,171.0
2011-12-09,np,0.0,0.0,226.073154587,62.9534409154,125.0
2011-12-10,np,0.0,0.0,175.977205436,46.761251147,84.0
2011-12-11,np,0.0,0.0,241.536440838,68.8451848275,119.0
2011-12-12,np,0.0,0.0,245.171712836,85.6554265654,132.0
2011-12-13,np,0.0,0.0,269.200984916,92.4445386934,146.0
2011-12-14,np,0.0,0.0,268.751437728,81.4533625478,139.0
2011-12-15,np,0.0,0.0,280.132707046,87.0449707927,147.0
2011-12-16,np,0.0,0.0,214.945750732,66.745878026,139.0
2011-12-17,np,0.0,0.0,157.557126429,39.1223045192,104.0
2011-12-18,np,0.0,0.0,203.823063201,61.9744131798,126.0
2011-12-19,np,0.0,0.0,216.978797581,66.2977515583,132.0
2011-12-20,np,0.0,0.0,235.601773495,78.9157662222,157.0
2011-12-21,np,0.0,0.0,233.305988888,71.6782265649,149.0
2011-12-22,np,0.0,0.0,245.202315651,78.4787389269,151.0
2011-12-23,np,0.0,0.0,211.740242735,73.3076548197,137.0
2011-12-24,np,0.0,0.0,162.655464438,49.3636130672,92.0
2011-12-25,np,0.0,0.0,232.025691834,66.8506121904,126.0
2011-12-26,np,0.0,0.0,206.02714999,62.3322656607,155.0
2011-12-27,np,0.0,0.0,262.693753272,81.9465139747,169.0
2011-12-28,np,0.0,0.0,255.174291147,72.8330787343,170.0
2011-12-29,np,0.0,0.0,252.373588377,78.354662139,166.0
2011-12-30,np,0.0,0.0,242.593770469,69.6615369521,134.0
2011-12-31,np,0.0,0.0,163.302540753,42.2198959883,98.0
2012-01-01,np,0.0,0.0,190.746095035,48.1919339138,127.0
2012-01-02,np,0.0,0.0,297.603254204,70.9930865183,160.0
2012-01-03,np,0.0,0.0,285.683888904,84.766295537,154.0
2012-01-04,np,0.0,0.0,295.549936653,94.2603907164,163.0
2012-01-05,np,0.0,0.0,334.711829652,89.2793938774,182.0
2012-01-06,np,0.0,0.0,337.334589394,45.6902291949,152.0
2012-01-07,np,0.0,0.0,309.874674099,42.2137382912,130.0
2012-01-09,np,0.0,0.0,499.269996893,67.3960823636,166.0
2012-01-10,np,0.0,0.0,401.339619921,63.8819610552,152.0
2012-01-11,np,0.0,0.0,290.920081944,79.3050720817,153.0
2012-01-12,np,0.0,0.0,333.483359102,73.1929372085,162.0
2012-01-13,np,0.0,0.0,288.220148624,48.7506436381,126.0
2012-01-14,np,0.0,0.0,231.598321459,34.5625393607,107.0
2012-01-16,np,0.0,0.0,269.546926757,43.3452179302,167.0
2012-01-17,np,0.0,0.0,280.557976356,38.4720112768,190.0
2012-01-18,np,0.0,0.0,243.209004486,84.0638962287,202.0
2012-01-19,np,0.0,0.0,275.847174683,68.4487340067,229.0
2012-01-20,np,0.0,0.0,239.583876518,52.1621111912,223.0
2012-01-21,np,0.0,0.0,197.187922718,40.9984671276,168.0
2012-01-22,np,0.0,0.0,249.472867532,54.8505144841,157.0
2012-01-23,np,0.0,0.0,297.801926089,52.6577474593,147.0
2012-01-24,np,0.0,0.0,325.415211812,81.561210116,133.0
2012-01-25,np,0.0,0.0,341.574931531,111.056262614,123.0
2012-01-26,np,0.0,0.0,364.203438948,108.178086086,136.0
