date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2011-11-30,al,0.0,0.0,363.927230892,96.7523609561,169.0
2011-12-01,al,0.0,0.0,522.648100167,83.1605001476,204.0
2011-12-02,al,0.0,0.0,514.691018436,38.148279756,187.0
2011-12-03,al,0.0,0.0,644.721634755,95.4148307949,194.0
2011-12-04,al,0.0,0.0,302.31819154,98.19632205,167.0
2011-12-05,al,0.0,0.0,328.748194607,101.112381958,201.0
2011-12-06,al,0.0,0.0,289.106746963,94.4669080318,176.0
2011-12-07,al,0.0,0.0,300.134485082,96.8517127574,154.0
2011-12-08,al,0.0,0.0,322.660979364,97.1465544284,166.0
2011-12-09,al,0.0,0.0,304.817736521,94.430161373,157.0
2011-12-10,al,0.0,0.0,313.973719052,103.594156387,140.0
2011-12-11,al,0.0,0.0,308.314162716,96.8635740015,138.0
2011-12-12,al,0.0,0.0,290.573881879,107.069283207,143.0
2011-12-13,al,0.0,0.0,282.910294333,99.3778790954,145.0
2011-12-14,al,0.0,0.0,257.288106261,76.5800844466,122.0
2011-12-15,al,0.0,0.0,272.561552801,83.563171961,132.0
2011-12-16,al,0.0,0.0,262.004879591,87.7009792668,141.0
2011-12-17,al,0.0,0.0,244.213545965,73.7304969784,130.0
2011-12-18,al,0.0,0.0,231.502738451,74.2162725734,145.0
2011-12-19,al,0.0,0.0,232.915093449,73.5832187625,156.0
2011-12-20,al,0.0,0.0,234.381038918,78.1495937346,152.0
2011-12-21,al,0.0,0.0,208.083719819,61.3329155143,155.0
2011-12-22,al,0.0,0.0,223.715514795,68.6688965611,159.0
2011-12-23,al,0.0,0.0,214.029326441,74.8191528572,157.0
2011-12-24,al,0.0,0.0,196.542019529,65.3341937654,141.0
2011-12-25,al,0.0,0.0,262.052546072,79.2879353887,175.0
2011-12-26,al,0.0,0.0,238.619015525,76.7166346594,157.0
2011-12-27,al,0.0,0.0,255.042478904,78.3205620289,175.0
2011-12-28,al,0.0,0.0,264.287658688,76.2686013161,167.0
2011-12-29,al,0.0,0.0,263.787469258,82.7076989245,171.0
2011-12-30,al,0.0,0.0,273.083697905,81.9974341207,166.0
2011-12-31,al,0.0,0.0,234.904424006,70.8435542855,153.0
2012-01-01,al,0.0,0.0,253.580102812,71.7275295462,133.0
2012-01-02,al,0.0,0.0,302.001331852,72.2722412303,139.0
2012-01-03,al,0.0,0.0,294.815337408,88.2120799084,151.0
2012-01-04,al,0.0,0.0,290.200616533,91.9798973926,178.0
2012-01-05,al,0.0,0.0,344.009380476,92.9993686223,202.0
2012-01-06,al,0.0,0.0,407.062968207,58.955134445,194.0
2012-01-07,al,0.0,0.0,454.633645941,73.0364678371,164.0
2012-01-09,al,0.0,0.0,441.937557059,56.8471303415,162.0
2012-01-10,al,0.0,0.0,395.379130516,62.7204708542,129.0
2012-01-11,al,0.0,0.0,314.139055621,88.0420715484,179.0
2012-01-12,al,0.0,0.0,366.261637988,82.4786083469,181.0
2012-01-13,al,0.0,0.0,357.392984293,65.0008581842,136.0
2012-01-14,al,0.0,0.0,284.839314898,45.6993575992,129.0
