date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2011-11-28,la,0.0,0.0,73.0034399496,11.7103342472,43.0
2011-11-29,la,0.0,0.0,79.3520773585,11.4226364046,40.0
2011-11-30,la,0.0,0.0,69.4512153306,6.29077960712,22.0
2011-12-01,la,0.0,0.0,57.3699986407,3.61638059365,14.0
2011-12-02,la,0.0,0.0,59.27015596,1.67728923271,16.0
2011-12-03,la,0.0,0.0,61.5905193138,2.74228343272,21.0
2011-12-04,la,0.0,0.0,56.5294542855,6.59250099157,17.0
2011-12-05,la,0.0,0.0,98.3708161143,16.1842397708,29.0
2011-12-06,la,0.0,0.0,88.7291344974,14.0483485511,42.0
2011-12-07,la,0.0,0.0,55.8353313572,5.55418413481,37.0
2011-12-08,la,0.0,0.0,36.0751700037,2.11885092125,35.0
2011-12-09,la,0.0,0.0,41.6585870145,2.83798373893,35.0
2011-12-10,la,0.0,0.0,50.3219935936,4.36295329674,24.0
2011-12-11,la,0.0,0.0,48.0884808185,3.21963854742,28.0
2011-12-12,la,0.0,0.0,57.190632812,7.95491466647,32.0
2011-12-13,la,0.0,0.0,85.225007152,15.3091950548,27.0
2011-12-14,la,0.0,0.0,78.403712681,11.913649971,41.0
2011-12-15,la,0.0,0.0,74.2310284741,10.3906025024,30.0
2011-12-16,la,0.0,0.0,75.2136383471,11.5071963811,31.0
2011-12-17,la,0.0,0.0,57.7228856512,6.00500267867,25.0
2011-12-18,la,0.0,0.0,62.7799171798,8.45024072903,29.0
2011-12-19,la,0.0,0.0,67.2737624362,9.51453021551,36.0
2011-12-20,la,0.0,0.0,58.3157151288,7.72840701175,40.0
2011-12-21,la,0.0,0.0,84.364948253,14.1097860123,41.0
2011-12-22,la,0.0,0.0,65.7141950507,9.08053588141,42.0
2011-12-23,la,0.0,0.0,61.5359374389,9.94724400522,35.0
2011-12-24,la,0.0,0.0,51.2301907749,6.69625120306,32.0
2011-12-25,la,0.0,0.0,69.5323767031,8.59516752499,34.0
2011-12-26,la,0.0,0.0,68.3644871583,11.6195496637,31.0
2011-12-27,la,0.0,0.0,81.5328602431,14.8490208188,27.0
2011-12-28,la,0.0,0.0,85.4172122179,13.8509533703,33.0
2011-12-29,la,0.0,0.0,85.1197197096,15.0424699176,22.0
2011-12-30,la,0.0,0.0,78.3389217969,10.9292345207,17.0
2011-12-31,la,0.0,0.0,71.1056440846,8.97528552664,18.0
2012-01-01,la,0.0,0.0,65.2623759034,8.37821018574,18.0
2012-01-02,la,0.0,0.0,79.0822296102,8.24653833842,27.0
2012-01-03,la,0.0,0.0,62.026947691,6.92645918963,39.0
2012-01-04,la,0.0,0.0,73.8049130536,10.7833014061,36.0
2012-01-05,la,0.0,0.0,62.5500829558,5.30144332833,29.0
2012-01-06,la,0.0,0.0,64.2478238077,1.92687372682,34.0
2012-01-07,la,0.0,0.0,78.0620172268,3.61072759098,30.0
2012-01-09,la,0.0,0.0,113.893790059,5.66015846053,42.0
2012-01-10,la,0.0,0.0,125.241520168,10.3653281077,37.0
2012-01-11,la,0.0,0.0,81.4019807712,10.7298429336,40.0
2012-01-12,la,0.0,0.0,72.047360998,6.13585593049,40.0
2012-01-13,la,0.0,0.0,83.8358197024,6.60993080232,35.0
2012-01-14,la,0.0,0.0,68.9956461906,4.75255849517,27.0
2012-01-16,la,0.0,0.0,85.8209650195,7.17606743078,29.0
2012-01-17,la,0.0,0.0,87.9866639342,6.10643073824,34.0
2012-01-18,la,0.0,0.0,80.0234079182,14.6234443986,34.0
2012-01-19,la,0.0,0.0,85.8219127394,11.14816534,29.0
2012-01-20,la,0.0,0.0,79.8882846158,10.0797212716,29.0
2012-01-21,la,0.0,0.0,63.9118885211,5.77486377415,30.0
2012-01-22,la,0.0,0.0,71.0141157401,6.50196313125,33.0
2012-01-23,la,0.0,0.0,69.8147676136,4.78100960624,41.0
2012-01-24,la,0.0,0.0,77.3635319542,8.62686651277,38.0
2012-01-25,la,0.0,0.0,77.1638432441,10.9971034163,40.0
2012-01-26,la,0.0,0.0,64.7187103812,6.79023744861,33.0
2012-01-27,la,0.0,0.0,64.4239198301,6.45140879301,29.0
2012-01-28,la,0.0,0.0,65.504452228,7.07518246056,27.0
2012-01-29,la,0.0,0.0,75.63299771,8.40817995854,34.0
2012-01-30,la,0.0,0.0,91.7150813322,12.8861286302,29.0
2012-01-31,la,0.0,0.0,86.4065179378,11.4805450638,27.0
2012-02-01,la,0.0,0.0,93.9061367357,12.3706232726,32.0
2012-02-02,la,0.0,0.0,77.2655485237,10.1167047922,30.0
2012-02-03,la,0.0,0.0,72.8289123329,7.9342468679,47.0
2012-02-04,la,0.0,0.0,64.0896472116,7.65308287693,41.0
2012-02-05,la,0.0,0.0,73.8981706126,10.6217104603,30.0
2012-02-06,la,0.0,0.0,64.3022058124,8.12136350562,40.0
2012-02-07,la,0.0,0.0,59.4208206165,6.45698898123,37.0
2012-02-08,la,0.0,0.0,75.0145281772,10.3863700754,34.0
2012-02-09,la,0.0,0.0,75.7215792608,9.42050807292,33.0
2012-02-10,la,0.0,0.0,98.8030482978,16.1359500253,25.0
2012-02-11,la,0.0,0.0,82.9175288738,15.830931767,18.0
2012-02-12,la,0.0,0.0,63.3192414044,10.146082783,21.0
2012-02-13,la,0.0,0.0,98.6255350784,13.4994275477,28.0
2012-02-14,la,0.0,0.0,96.161222824,11.4996673926,22.0
2012-02-15,la,0.0,0.0,73.557708828,9.76865396193,35.0
2012-02-16,la,0.0,0.0,66.9565165595,9.7247579767,36.0
2012-02-17,la,0.0,0.0,59.1162429354,7.02285157324,31.0
2012-02-18,la,0.0,0.0,43.8166396102,3.88020629555,30.0
2012-02-19,la,0.0,0.0,49.2785904341,4.57604138193,24.0
2012-02-20,la,0.0,0.0,62.4570487904,7.49677971845,31.0
2012-02-21,la,0.0,0.0,53.881798914,3.99552452133,34.0
2012-02-22,la,0.0,0.0,76.0969778685,10.6938676275,37.0
2012-02-23,la,0.0,0.0,77.2315156759,10.3471357009,44.0
2012-02-24,la,0.0,0.0,66.8029723928,8.72393719474,32.0
2012-02-25,la,0.0,0.0,68.1924838115,9.36274022434,30.0
2012-02-26,la,0.0,0.0,58.6169775637,5.79010314398,37.0
2012-02-27,la,0.0,0.0,70.8305286434,8.32197880365,34.0
2012-02-28,la,0.0,0.0,74.6537055768,10.2947690639,27.0
2012-02-29,la,0.0,0.0,72.4221374576,12.480201807,23.0
2012-03-01,la,0.0,0.0,86.634639447,18.520405706,31.0
2012-03-02,la,0.0,0.0,66.6447690048,10.0326703918,31.0
2012-03-03,la,0.0,0.0,60.2244158096,8.63478111506,27.0
2012-03-04,la,0.0,0.0,76.5765070007,12.5742653135,24.0
2012-03-05,la,0.0,0.0,74.8953914285,11.0475224661,30.0
2012-03-06,la,0.0,0.0,59.7674514087,7.41522334305,31.0
2012-03-07,la,0.0,0.0,55.0783041079,5.90015912212,31.0
2012-03-08,la,0.0,0.0,60.332810709,10.03316723,27.0
2012-03-09,la,0.0,0.0,65.4340631869,10.310073361,29.0
2012-03-10,la,0.0,0.0,55.8802899178,8.58221030883,28.0
2012-03-11,la,0.0,0.0,55.0508355034,6.20152456837,26.0
2012-03-12,la,0.0,0.0,60.5174940643,9.4365182011,21.0
2012-03-13,la,0.0,0.0,60.0316267956,10.518159076,27.0
2012-03-14,la,0.0,0.0,59.8816256039,10.442103597,32.0
2012-03-15,la,0.0,0.0,55.5019634209,8.14657193619,35.0
2012-03-16,la,0.0,0.0,57.0654714186,8.85296777308,31.0
2012-03-17,la,0.0,0.0,57.7358331394,8.48813607307,22.0
2012-03-18,la,0.0,0.0,57.3111234035,5.88850821385,22.0
2012-03-19,la,0.0,0.0,46.6753198547,4.66058029744,33.0
2012-03-20,la,0.0,0.0,58.4772290243,7.79180863268,33.0
2012-03-21,la,0.0,0.0,64.8453273863,10.4135766254,29.0
2012-03-22,la,0.0,0.0,74.1141735993,11.8341415616,27.0
2012-03-23,la,0.0,0.0,61.3034335726,10.9226810739,27.0
2012-03-24,la,0.0,0.0,48.5859440781,5.62376779782,27.0
2012-03-25,la,0.0,0.0,51.5352722499,5.40577613941,31.0
2012-03-26,la,0.0,0.0,65.0677888023,11.581102606,37.0
2012-03-27,la,0.0,0.0,64.7902502196,11.7582677279,40.0
2012-03-28,la,0.0,0.0,59.4013677567,9.23650648939,44.0
2012-03-29,la,0.0,0.0,58.7921674064,6.94642065069,28.0
2012-03-30,la,0.0,0.0,61.4033917045,7.59479535868,25.0
2012-03-31,la,0.0,0.0,61.2885931455,6.96892230097,22.0
2012-04-01,la,0.0,0.0,67.3436694205,10.0880161999,27.0
2012-04-02,la,0.0,0.0,72.0915151763,13.3467583283,30.0
2012-04-03,la,0.0,0.0,75.8236451702,15.1678487248,36.0
2012-04-04,la,0.0,0.0,87.0753533878,17.0791699464,39.0
2012-04-05,la,0.0,0.0,67.9399992996,6.83737418196,32.0
2012-04-06,la,0.0,0.0,64.0554524899,5.26799477186,32.0
2012-04-07,la,0.0,0.0,53.0253438655,4.88938198127,29.0
2012-04-08,la,0.0,0.0,59.9671802192,7.11263860778,30.0
2012-04-09,la,0.0,0.0,65.3830598739,9.37992227211,31.0
2012-04-10,la,0.0,0.0,77.7320519803,12.0015056523,31.0
2012-04-11,la,0.0,0.0,82.2205545127,13.4895868162,34.0
