date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2011-11-29,lb,0.0,0.0,378.725823757,118.434703774,245.0
2011-11-30,lb,0.0,0.0,472.268264248,106.943253321,259.0
2011-12-01,lb,0.0,0.0,505.705913944,91.244064209,306.0
2011-12-02,lb,0.0,0.0,465.48756632,48.4017750011,284.0
2011-12-03,lb,0.0,0.0,435.150408195,62.4631226341,250.0
2011-12-04,lb,0.0,0.0,336.959884368,112.671835129,222.0
2011-12-05,lb,0.0,0.0,473.32044855,161.842397708,295.0
2011-12-06,lb,0.0,0.0,410.036151844,139.744098745,255.0
2011-12-07,lb,0.0,0.0,437.149789407,159.484430157,272.0
2011-12-08,lb,0.0,0.0,448.534613712,171.626924621,261.0
2011-12-09,lb,0.0,0.0,440.571117214,158.92708938,223.0
2011-12-10,lb,0.0,0.0,391.25350019,140.341664378,203.0
2011-12-11,lb,0.0,0.0,394.608416128,136.029728629,219.0
2011-12-12,lb,0.0,0.0,404.819969512,168.499556117,248.0
2011-12-13,lb,0.0,0.0,396.045621471,151.561031042,239.0
2011-12-14,lb,0.0,0.0,423.63296368,149.271026107,232.0
2011-12-15,lb,0.0,0.0,406.38342707,140.619487199,241.0
2011-12-16,lb,0.0,0.0,358.220887721,130.414892319,249.0
2011-12-17,lb,0.0,0.0,338.466011319,114.095050895,230.0
2011-12-18,lb,0.0,0.0,346.545142832,127.521814638,219.0
2011-12-19,lb,0.0,0.0,377.95622896,140.522292414,268.0
2011-12-20,lb,0.0,0.0,363.258308823,142.202689016,273.0
2011-12-21,lb,0.0,0.0,366.420894651,132.186416326,290.0
2011-12-22,lb,0.0,0.0,380.384090582,139.991594838,276.0
2011-12-23,lb,0.0,0.0,353.261863075,147.678314847,266.0
2011-12-24,lb,0.0,0.0,320.745542243,130.948912415,227.0
2011-12-25,lb,0.0,0.0,376.292862158,129.708891741,255.0
2011-12-26,lb,0.0,0.0,377.14408749,151.780367483,228.0
2011-12-27,lb,0.0,0.0,416.311725787,167.246866064,270.0
2011-12-28,lb,0.0,0.0,452.583736379,166.940437989,283.0
2011-12-29,lb,0.0,0.0,425.598598548,162.45867511,275.0
2011-12-30,lb,0.0,0.0,436.839072393,151.552052021,269.0
2011-12-31,lb,0.0,0.0,368.456519347,119.440338162,241.0
2012-01-01,lb,0.0,0.0,355.567427336,110.592374452,234.0
2012-01-02,lb,0.0,0.0,418.842919787,110.376743914,261.0
2012-01-03,lb,0.0,0.0,430.311949606,146.148288901,280.0
2012-01-04,lb,0.0,0.0,458.644816833,171.762586682,292.0
2012-01-05,lb,0.0,0.0,517.18239322,163.587394131,337.0
2012-01-06,lb,0.0,0.0,627.361103064,101.160870658,314.0
2012-01-07,lb,0.0,0.0,652.685199591,133.596920866,300.0
2012-01-09,lb,0.0,0.0,766.410295603,114.901216749,321.0
2012-01-10,lb,0.0,0.0,673.173170903,126.687343538,282.0
2012-01-11,lb,0.0,0.0,485.698485268,154.912107354,328.0
2012-01-12,lb,0.0,0.0,574.966194631,151.165177924,352.0
2012-01-13,lb,0.0,0.0,552.160053902,110.165513372,318.0
2012-01-14,lb,0.0,0.0,486.950041384,94.259076821,299.0
2012-01-16,lb,0.0,0.0,492.208475847,92.2124664856,289.0
2012-01-17,lb,0.0,0.0,492.441490083,79.7428014053,295.0
2012-01-18,lb,0.0,0.0,481.352923386,202.419256676,281.0
2012-01-19,lb,0.0,0.0,551.34077275,166.635734556,285.0
2012-01-20,lb,0.0,0.0,522.658946808,170.683280199,312.0
2012-01-21,lb,0.0,0.0,485.996652296,136.864271447,287.0
2012-01-22,lb,0.0,0.0,484.566907403,131.812525297,296.0
2012-01-23,lb,0.0,0.0,484.596622259,99.0972900202,293.0
2012-01-24,lb,0.0,0.0,481.521293715,134.003993165,304.0
2012-01-25,lb,0.0,0.0,458.991826193,162.023990334,298.0
2012-01-26,lb,0.0,0.0,444.14801242,138.273926226,295.0
2012-01-27,lb,0.0,0.0,480.02136344,145.449943697,367.0
2012-01-28,lb,0.0,0.0,443.414753543,133.249269674,270.0
2012-01-29,lb,0.0,0.0,488.913306626,140.536722164,257.0
2012-01-30,lb,0.0,0.0,491.428570123,157.346412748,260.0
2012-01-31,lb,0.0,0.0,508.838383411,162.753609434,267.0
2012-02-01,lb,0.0,0.0,517.9065723,153.656162755,268.0
2012-02-02,lb,0.0,0.0,498.08683959,168.370872614,257.0
2012-02-03,lb,0.0,0.0,628.327871107,214.945960603,262.0
2012-02-04,lb,0.0,0.0,444.62192753,161.480048703,313.0
2012-02-05,lb,0.0,0.0,406.439938369,141.622806138,267.0
2012-02-06,lb,0.0,0.0,405.986475914,149.137766194,239.0
2012-02-07,lb,0.0,0.0,408.518141738,134.30537081,244.0
2012-02-08,lb,0.0,0.0,451.451069575,166.980872751,291.0
2012-02-09,lb,0.0,0.0,464.52276508,157.008467882,273.0
2012-02-10,lb,0.0,0.0,426.829168646,137.155575215,268.0
2012-02-11,lb,0.0,0.0,471.516097029,207.468526841,263.0
2012-02-12,lb,0.0,0.0,401.833647374,175.865434906,281.0
2012-02-13,lb,0.0,0.0,446.803560431,130.731298357,302.0
2012-02-14,lb,0.0,0.0,471.500189331,127.172792342,291.0
2012-02-15,lb,0.0,0.0,452.7603802,149.786027416,279.0
2012-02-16,lb,0.0,0.0,402.934751438,148.64987193,289.0
2012-02-17,lb,0.0,0.0,425.379921992,163.086219867,337.0
2012-02-18,lb,0.0,0.0,395.56688537,159.088458118,259.0
2012-02-19,lb,0.0,0.0,425.027842494,168.550857568,246.0
2012-02-20,lb,0.0,0.0,460.933020073,163.566102948,289.0
2012-02-21,lb,0.0,0.0,469.165907617,131.281519987,297.0
2012-02-22,lb,0.0,0.0,442.394295066,156.130467361,322.0
2012-02-23,lb,0.0,0.0,455.665942488,147.446683738,303.0
2012-02-24,lb,0.0,0.0,503.496477109,181.860536906,284.0
2012-02-25,lb,0.0,0.0,420.957448144,156.825898758,274.0
2012-02-26,lb,0.0,0.0,407.654434875,137.514949669,275.0
2012-02-27,lb,0.0,0.0,464.333465551,145.954705172,279.0
2012-02-28,lb,0.0,0.0,467.229226283,161.284715334,281.0
2012-02-29,lb,0.0,0.0,456.726705579,188.671286142,271.0
2012-03-01,lb,0.0,0.0,451.476290076,202.04078952,275.0
2012-03-02,lb,0.0,0.0,422.891352413,172.870628289,268.0
2012-03-03,lb,0.0,0.0,391.458702762,154.706494978,293.0
2012-03-04,lb,0.0,0.0,418.7005786,159.767135748,280.0
2012-03-05,lb,0.0,0.0,442.91584931,161.293828005,303.0
2012-03-06,lb,0.0,0.0,429.578557,163.876435881,288.0
2012-03-07,lb,0.0,0.0,427.817524931,156.354216736,276.0
2012-03-08,lb,0.0,0.0,378.75597834,166.704932436,293.0
2012-03-09,lb,0.0,0.0,401.086572497,165.754256342,318.0
2012-03-10,lb,0.0,0.0,417.938001677,199.107279165,283.0
2012-03-11,lb,0.0,0.0,430.397441209,170.54192563,281.0
2012-03-12,lb,0.0,0.0,430.605246226,188.730364022,299.0
2012-03-13,lb,0.0,0.0,392.428967757,183.663239251,288.0
2012-03-14,lb,0.0,0.0,377.032457506,173.499567458,300.0
2012-03-15,lb,0.0,0.0,415.108434752,189.00046892,301.0
2012-03-16,lb,0.0,0.0,431.907293482,204.423074033,295.0
2012-03-17,lb,0.0,0.0,401.841398651,172.077667663,269.0
2012-03-18,lb,0.0,0.0,420.688033493,144.595590585,262.0
2012-03-19,lb,0.0,0.0,425.912293674,184.092921749,280.0
2012-03-20,lb,0.0,0.0,430.05128845,176.874055962,314.0
2012-03-21,lb,0.0,0.0,432.69518456,190.648556681,290.0
2012-03-22,lb,0.0,0.0,462.27145567,188.557322214,315.0
2012-03-23,lb,0.0,0.0,409.824805921,195.768053095,302.0
2012-03-24,lb,0.0,0.0,393.42764473,168.713033935,292.0
2012-03-25,lb,0.0,0.0,407.254346561,157.539761777,297.0
2012-03-26,lb,0.0,0.0,399.702131214,181.988755237,308.0
2012-03-27,lb,0.0,0.0,441.962063998,209.96906657,332.0
2012-03-28,lb,0.0,0.0,413.480108895,192.287271461,321.0
2012-03-29,lb,0.0,0.0,469.11250243,174.355158332,309.0
2012-03-30,lb,0.0,0.0,472.038573729,182.275088608,298.0
2012-03-31,lb,0.0,0.0,457.11075721,160.982105152,272.0
2012-04-01,lb,0.0,0.0,452.699111104,182.360292845,266.0
2012-04-02,lb,0.0,0.0,436.037390179,192.350340614,296.0
2012-04-03,lb,0.0,0.0,461.834929673,212.349882147,306.0
2012-04-04,lb,0.0,0.0,478.301236919,199.51575801,334.0
2012-04-05,lb,0.0,0.0,510.908794733,152.908549887,456.0
2012-04-06,lb,0.0,1.0,506.873580572,138.138529573,598.0
2012-04-07,lb,0.0,1.0,433.255858414,148.776908859,610.0
2012-04-08,lb,0.0,1.0,411.025047752,147.942883042,598.0
2012-04-09,lb,0.0,1.0,455.166686046,182.908484306,611.0
2012-04-10,lb,0.0,1.0,483.234256478,182.272867094,640.0
2012-04-11,lb,0.0,1.0,519.017250361,200.844959264,631.0
2012-04-12,lb,0.0,0.0,742.96699241,254.637291774,558.0
2012-04-13,lb,0.0,0.0,1065.98941391,266.509697577,544.0
2012-04-14,lb,0.0,0.0,1009.89523702,333.691979056,546.0
2012-04-15,lb,0.0,0.0,947.864995107,328.298652895,540.0
2012-04-16,lb,0.0,0.0,887.990371471,366.487408538,524.0
2012-04-17,lb,1.0,0.0,865.820817434,459.063849731,374.0
2012-04-18,lb,1.0,0.0,979.907776374,395.193755357,288.0
2012-04-19,lb,1.0,0.0,851.738376105,373.918648221,308.0
2012-04-20,lb,1.0,0.0,804.759630827,340.422831282,285.0
2012-04-21,lb,1.0,0.0,820.964006997,340.979198187,272.0
2012-04-22,lb,1.0,0.0,825.405093141,346.960939116,281.0
2012-04-23,lb,1.0,0.0,742.650440488,345.839646049,290.0
2012-04-24,lb,0.0,0.0,544.321577722,226.874603598,287.0
2012-04-25,lb,0.0,0.0,469.147354621,143.592383507,305.0
2012-04-26,lb,0.0,0.0,493.860182809,137.174057672,293.0
2012-04-27,lb,0.0,0.0,440.551899248,174.660840116,313.0
2012-04-28,lb,0.0,0.0,410.971322893,158.789945679,273.0
2012-04-29,lb,0.0,0.0,443.427042226,159.530195273,275.0
2012-04-30,lb,0.0,0.0,468.769303555,156.777244959,291.0
2012-05-01,lb,0.0,0.0,475.405628086,144.485433588,293.0
2012-05-02,lb,0.0,0.0,471.748169149,184.08897936,321.0
2012-05-03,lb,0.0,0.0,479.139933894,183.929242126,330.0
2012-05-04,lb,0.0,0.0,556.808113499,215.720405004,346.0
2012-05-05,lb,0.0,0.0,530.70485011,165.732475469,331.0
2012-05-06,lb,0.0,0.0,497.751252694,174.887252098,321.0
2012-05-07,lb,0.0,0.0,502.598431654,192.535962592,333.0
2012-05-08,lb,0.0,0.0,504.387858908,186.276530051,328.0
2012-05-09,lb,0.0,0.0,497.065446009,217.504201158,319.0
2012-05-10,lb,0.0,0.0,522.068762068,222.21904728,322.0
2012-05-11,lb,0.0,0.0,464.723307779,212.756807611,339.0
2012-05-12,lb,0.0,0.0,459.211817381,199.360984788,291.0
2012-05-13,lb,0.0,0.0,461.434994667,193.682389718,292.0
2012-05-14,lb,0.0,0.0,514.735229422,205.16201294,330.0
2012-05-15,lb,0.0,0.0,498.603925779,212.382268386,342.0
2012-05-16,lb,0.0,0.0,520.078578633,203.624126147,384.0
2012-05-17,lb,0.0,0.0,504.603413273,204.677930242,381.0
2012-05-18,lb,0.0,0.0,545.521335459,214.384374114,351.0
2012-05-19,lb,0.0,0.0,482.268886842,169.861578831,314.0
2012-05-20,lb,0.0,0.0,490.582635515,163.391368353,332.0
2012-05-21,lb,0.0,0.0,521.1107506,208.18050142,383.0
2012-05-22,lb,0.0,0.0,511.976584584,232.207924317,375.0
2012-05-23,lb,0.0,0.0,572.974102425,234.393870588,382.0
2012-05-24,lb,0.0,0.0,556.772402777,233.524983092,364.0
2012-05-25,lb,0.0,0.0,510.734312794,218.385554695,351.0
2012-05-26,lb,0.0,0.0,458.116298125,190.032830154,366.0
2012-05-27,lb,0.0,0.0,487.450121027,210.774512289,354.0
2012-05-28,lb,0.0,0.0,546.919980308,240.389121801,347.0
2012-05-29,lb,0.0,0.0,566.089081362,224.534768942,346.0
2012-05-30,lb,0.0,0.0,538.647684861,243.566469285,339.0
2012-05-31,lb,0.0,0.0,514.155366544,231.645188682,367.0
2012-06-01,lb,0.0,0.0,505.604003092,222.270232021,372.0
2012-06-02,lb,0.0,0.0,558.27390519,216.084045734,346.0
2012-06-03,lb,0.0,0.0,525.130302263,203.75038611,330.0
2012-06-04,lb,0.0,0.0,492.077880626,231.925863203,360.0
2012-06-05,lb,0.0,0.0,492.984986102,223.975099147,367.0
2012-06-06,lb,0.0,0.0,471.085280669,233.619681058,370.0
2012-06-07,lb,0.0,0.0,509.944853183,241.7441492,388.0
