date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2011-11-28,ba,0.0,0.0,274.070026304,94.1016846566,174.0
2011-11-29,ba,0.0,0.0,282.154881158,78.9138811172,171.0
2011-11-30,ba,0.0,0.0,306.973135368,61.7246044313,149.0
2011-12-01,ba,0.0,0.0,287.531825444,39.4397496866,153.0
2011-12-02,ba,0.0,0.0,284.497397222,17.4404931525,155.0
2011-12-03,ba,0.0,0.0,306.297133199,37.1946256992,162.0
2011-12-04,ba,0.0,0.0,221.182027581,64.7460566223,153.0
2011-12-05,ba,0.0,0.0,315.452334495,99.5715066178,167.0
2011-12-06,ba,0.0,0.0,293.409655041,95.207941161,161.0
2011-12-07,ba,0.0,0.0,268.186982574,83.4985585256,152.0
2011-12-08,ba,0.0,0.0,249.479101532,69.0862578213,148.0
2011-12-09,ba,0.0,0.0,265.045512529,72.8107729881,143.0
2011-12-10,ba,0.0,0.0,263.357698866,85.4128051229,138.0
2011-12-11,ba,0.0,0.0,279.152778279,89.7902840755,143.0
2011-12-12,ba,0.0,0.0,244.988711408,86.7941101313,141.0
2011-12-13,ba,0.0,0.0,261.198713884,89.3190439153,150.0
2011-12-14,ba,0.0,0.0,254.741091408,75.2337411468,154.0
2011-12-15,ba,0.0,0.0,245.622951382,73.2396287753,139.0
2011-12-16,ba,0.0,0.0,241.779585305,78.1481160609,133.0
2011-12-17,ba,0.0,0.0,240.430393567,73.0708876154,130.0
2011-12-18,ba,0.0,0.0,238.490628012,77.2173582901,159.0
2011-12-19,ba,0.0,0.0,225.830740733,74.6533925506,169.0
2011-12-20,ba,0.0,0.0,241.659749108,81.8729175328,172.0
2011-12-21,ba,0.0,0.0,251.607574426,82.3055983492,171.0
2011-12-22,ba,0.0,0.0,229.772173038,74.7494163257,162.0
2011-12-23,ba,0.0,0.0,200.264048661,70.8150801452,164.0
2011-12-24,ba,0.0,0.0,196.313957976,65.4834723161,155.0
2011-12-25,ba,0.0,0.0,285.474774723,88.6124884612,172.0
2011-12-26,ba,0.0,0.0,254.539595112,84.9748654406,161.0
2011-12-27,ba,0.0,0.0,284.313581395,90.6610074026,176.0
2011-12-28,ba,0.0,0.0,288.323952857,86.4494686662,168.0
2011-12-29,ba,0.0,0.0,267.035117832,85.3879315886,162.0
2011-12-30,ba,0.0,0.0,282.486561342,87.2550025201,157.0
2011-12-31,ba,0.0,0.0,252.976340891,80.9788419598,138.0
2012-01-01,ba,0.0,0.0,247.59607881,71.9674806597,143.0
2012-01-02,ba,0.0,0.0,302.883344255,77.7873496162,150.0
2012-01-03,ba,0.0,0.0,291.214459086,92.5667253897,164.0
2012-01-04,ba,0.0,0.0,291.519798213,92.9895725927,194.0
2012-01-05,ba,0.0,0.0,344.634970452,80.2653603619,240.0
2012-01-06,ba,0.0,0.0,393.375938477,54.2534433839,227.0
2012-01-07,ba,0.0,0.0,415.432558691,66.6425198143,197.0
2012-01-09,ba,0.0,0.0,469.501004647,63.3324041019,208.0
2012-01-10,ba,0.0,0.0,422.64513986,69.8007443158,181.0
2012-01-11,ba,0.0,0.0,334.360727385,98.1811993552,172.0
2012-01-12,ba,0.0,0.0,426.560110465,100.901999933,181.0
2012-01-13,ba,0.0,0.0,411.384115019,76.3479868835,168.0
2012-01-14,ba,0.0,0.0,323.319619844,59.6551844501,168.0
2012-01-16,ba,0.0,0.0,327.605363133,57.5323326115,171.0
2012-01-17,ba,0.0,0.0,326.926217427,47.4667243287,179.0
2012-01-18,ba,0.0,0.0,269.570202042,96.0546216218,157.0
2012-01-19,ba,0.0,0.0,293.272572253,85.9350843465,174.0
2012-01-20,ba,0.0,0.0,296.266290274,82.2447139615,178.0
2012-01-21,ba,0.0,0.0,288.857342415,72.6816933964,160.0
2012-01-22,ba,0.0,0.0,293.14528606,73.2707092821,163.0
2012-01-23,ba,0.0,0.0,294.030176314,62.5576541829,163.0
2012-01-24,ba,0.0,0.0,305.699271823,78.6386622881,179.0
2012-01-25,ba,0.0,0.0,280.886732644,76.4589992103,178.0
2012-01-26,ba,0.0,0.0,285.650916025,78.2106780814,177.0
2012-01-27,ba,0.0,0.0,290.702623588,76.1114855894,199.0
2012-01-28,ba,0.0,0.0,262.958136855,67.5942705996,191.0
2012-01-29,ba,0.0,0.0,285.153272815,71.9851337576,204.0
2012-01-30,ba,0.0,0.0,277.073108665,87.5182106862,202.0
2012-01-31,ba,0.0,0.0,300.338787338,99.2267670081,212.0
2012-02-01,ba,0.0,0.0,320.912641499,91.8041856609,199.0
2012-02-02,ba,0.0,0.0,316.260488176,94.5453611972,188.0
2012-02-03,ba,0.0,0.0,363.702171406,106.96970291,189.0
2012-02-04,ba,0.0,0.0,324.321675214,109.431835993,179.0
2012-02-05,ba,0.0,0.0,326.150681804,110.76476281,182.0
2012-02-06,ba,0.0,0.0,323.513557281,111.197545915,188.0
2012-02-07,ba,0.0,0.0,330.356541642,103.297140796,192.0
2012-02-08,ba,0.0,0.0,349.089103631,115.699436751,214.0
2012-02-09,ba,0.0,0.0,348.207091003,108.651934333,213.0
2012-02-10,ba,0.0,0.0,301.107590478,103.976105601,197.0
2012-02-11,ba,0.0,0.0,285.939373733,108.995475997,182.0
2012-02-12,ba,0.0,0.0,283.526640808,113.841020524,203.0
2012-02-13,ba,0.0,0.0,345.103409431,107.343928476,219.0
2012-02-14,ba,0.0,0.0,364.586137234,106.019259205,214.0
2012-02-15,ba,0.0,0.0,329.426594433,112.574039927,192.0
2012-02-16,ba,0.0,0.0,317.766767304,113.241431106,201.0
2012-02-17,ba,0.0,0.0,318.573964652,114.856341205,201.0
2012-02-18,ba,0.0,0.0,282.51272179,104.19225155,184.0
2012-02-19,ba,0.0,0.0,317.215593293,114.894413376,189.0
2012-02-20,ba,0.0,0.0,348.131525515,111.36132347,212.0
2012-02-21,ba,0.0,0.0,352.125955387,95.941673348,197.0
2012-02-22,ba,0.0,0.0,314.22675899,104.78775276,207.0
2012-02-23,ba,0.0,0.0,322.28236576,103.043989532,191.0
2012-02-24,ba,0.0,0.0,310.142003178,106.290801432,182.0
2012-02-25,ba,0.0,0.0,309.941156311,106.554898809,182.0
2012-02-26,ba,0.0,0.0,309.658231814,107.307195107,200.0
2012-02-27,ba,0.0,0.0,349.439332646,102.881133779,196.0
2012-02-28,ba,0.0,0.0,321.585138543,101.691677412,193.0
2012-02-29,ba,0.0,0.0,304.743136192,114.41924191,193.0
2012-03-01,ba,0.0,0.0,296.804579763,119.547547939,196.0
2012-03-02,ba,0.0,0.0,272.411155571,109.673439101,178.0
2012-03-03,ba,0.0,0.0,270.041347054,97.1040137495,176.0
