date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2011-11-27,mn,0.0,0.0,157.877382714,31.7036707031,64.0
2011-11-28,mn,0.0,0.0,174.039702111,45.9992012001,72.0
2011-11-29,mn,0.0,0.0,165.882259205,40.9288341901,62.0
2011-11-30,mn,0.0,0.0,163.201648126,33.1943737804,67.0
2011-12-01,mn,0.0,0.0,145.199232571,18.1255128982,79.0
2011-12-02,mn,0.0,0.0,155.714428927,8.56751740939,82.0
2011-12-03,mn,0.0,0.0,149.559279851,14.039479766,74.0
2011-12-04,mn,0.0,0.0,108.620202186,21.6386535728,77.0
2011-12-05,mn,0.0,0.0,150.822823744,33.761568151,105.0
2011-12-06,mn,0.0,0.0,120.240147969,28.2962388671,91.0
2011-12-07,mn,0.0,0.0,133.036999876,32.2179694417,83.0
2011-12-08,mn,0.0,0.0,139.042473756,32.0608891283,79.0
2011-12-09,mn,0.0,0.0,151.567942851,34.1547699145,65.0
2011-12-10,mn,0.0,0.0,133.588786707,32.2224744577,60.0
2011-12-11,mn,0.0,0.0,153.355659226,39.3342151211,63.0
2011-12-12,mn,0.0,0.0,162.082332117,49.9967478666,79.0
2011-12-13,mn,0.0,0.0,157.063684207,45.8286592777,86.0
2011-12-14,mn,0.0,0.0,152.07329742,35.1886958578,82.0
2011-12-15,mn,0.0,0.0,143.123165213,33.5165873625,76.0
2011-12-16,mn,0.0,0.0,123.91216938,28.7812991162,71.0
2011-12-17,mn,0.0,0.0,119.23890726,25.1152701569,59.0
2011-12-18,mn,0.0,0.0,119.132789467,27.8777821039,67.0
2011-12-19,mn,0.0,0.0,140.023202494,35.1907263911,71.0
2011-12-20,mn,0.0,0.0,152.069076513,41.1260892606,86.0
2011-12-21,mn,0.0,0.0,149.516460913,37.8214580194,87.0
2011-12-22,mn,0.0,0.0,139.220238444,34.8297882744,88.0
2011-12-23,mn,0.0,0.0,118.726554711,31.9077544966,86.0
2011-12-24,mn,0.0,0.0,101.252034463,24.5004332228,68.0
2011-12-25,mn,0.0,0.0,134.355130186,31.2549239544,71.0
2011-12-26,mn,0.0,0.0,116.876595816,30.8709155045,71.0
2011-12-27,mn,0.0,0.0,146.734254696,43.81105959,94.0
2011-12-28,mn,0.0,0.0,152.719559583,41.770305506,89.0
2011-12-29,mn,0.0,0.0,154.476383108,41.5603103383,77.0
2011-12-30,mn,0.0,0.0,162.523608586,39.168131673,78.0
2011-12-31,mn,0.0,0.0,126.699618753,28.5504296592,68.0
2012-01-01,mn,0.0,0.0,116.661959567,23.3373776255,70.0
2012-01-02,mn,0.0,0.0,152.285908896,26.2434709255,74.0
2012-01-03,mn,0.0,0.0,172.23526554,40.4851526124,82.0
2012-01-04,mn,0.0,0.0,166.099816154,43.2275940766,102.0
2012-01-05,mn,0.0,0.0,174.559721046,34.9658605766,93.0
2012-01-06,mn,0.0,0.0,211.099103509,24.1325738416,81.0
2012-01-07,mn,0.0,0.0,209.089571065,34.1550114534,66.0
2012-01-09,mn,0.0,0.0,248.731624789,29.6157496182,72.0
2012-01-10,mn,0.0,0.0,223.017611244,34.7662194827,76.0
2012-01-11,mn,0.0,0.0,194.816494445,45.1613887374,71.0
2012-01-12,mn,0.0,0.0,189.388197539,31.4914487776,81.0
2012-01-13,mn,0.0,0.0,161.856243663,24.7155133121,73.0
2012-01-14,mn,0.0,0.0,130.380910803,14.934274,65.0
2012-01-16,mn,0.0,0.0,130.852463084,15.970903845,82.0
2012-01-17,mn,0.0,0.0,150.389709422,17.6591019013,82.0
2012-01-18,mn,0.0,0.0,125.469027602,32.2171311477,80.0
2012-01-19,mn,0.0,0.0,154.846368247,27.3536525978,77.0
2012-01-20,mn,0.0,0.0,144.652000608,28.6412230171,77.0
2012-01-21,mn,0.0,0.0,128.401981892,21.3396897106,76.0
2012-01-22,mn,0.0,0.0,144.85734521,24.5871577643,78.0
2012-01-23,mn,0.0,0.0,161.650239952,21.7479394129,79.0
2012-01-24,mn,0.0,0.0,157.632730655,29.2160958889,74.0
2012-01-25,mn,0.0,0.0,153.595925169,35.8696536754,84.0
2012-01-26,mn,0.0,0.0,142.521472537,28.9977925645,89.0
2012-01-27,mn,0.0,0.0,141.282144467,27.2938228696,94.0
2012-01-28,mn,0.0,0.0,137.668952748,27.3569288748,78.0
2012-01-29,mn,0.0,0.0,151.527265819,28.6806490366,85.0
2012-01-30,mn,0.0,0.0,156.11437979,32.5737129684,97.0
2012-01-31,mn,0.0,0.0,148.171443215,29.6892579536,86.0
2012-02-01,mn,0.0,0.0,170.8972092,33.823510307,82.0
2012-02-02,mn,0.0,0.0,173.497346718,40.9455408083,86.0
2012-02-03,mn,0.0,0.0,186.944078453,44.7848556444,76.0
2012-02-04,mn,0.0,0.0,149.570311839,37.1344566538,75.0
2012-02-05,mn,0.0,0.0,153.898710285,38.7476771033,72.0
2012-02-06,mn,0.0,0.0,172.301015951,46.5076443742,77.0
2012-02-07,mn,0.0,0.0,152.614180862,35.1371434251,75.0
2012-02-08,mn,0.0,0.0,160.144432406,41.6503218233,88.0
2012-02-09,mn,0.0,0.0,177.869611643,42.442455266,82.0
2012-02-10,mn,0.0,0.0,140.932535892,32.0822709837,65.0
2012-02-11,mn,0.0,0.0,136.957065546,36.4336481182,53.0
2012-02-12,mn,0.0,0.0,129.009756674,36.4402903581,59.0
2012-02-13,mn,0.0,0.0,167.250955203,32.5189217832,65.0
2012-02-14,mn,0.0,0.0,168.04685089,29.8695963174,83.0
2012-02-15,mn,0.0,0.0,155.397576037,36.5696915661,75.0
2012-02-16,mn,0.0,0.0,139.440908543,35.6604518613,71.0
2012-02-17,mn,0.0,0.0,123.685420101,28.7919501425,83.0
2012-02-18,mn,0.0,0.0,98.8688344332,21.7866357644,77.0
2012-02-19,mn,0.0,0.0,111.092798051,24.911625103,72.0
2012-02-20,mn,0.0,0.0,128.069910977,23.1170245992,83.0
2012-02-21,mn,0.0,0.0,155.78275936,29.968711056,65.0
2012-02-22,mn,0.0,0.0,140.415040466,32.0548000232,60.0
2012-02-23,mn,0.0,0.0,133.685586653,27.2695610784,50.0
2012-02-24,mn,0.0,0.0,148.20153057,34.2064228209,59.0
2012-02-25,mn,0.0,0.0,149.564965028,36.2650841987,57.0
2012-02-26,mn,0.0,0.0,142.993394681,30.7194063709,65.0
2012-02-27,mn,0.0,0.0,152.832750617,33.4418674257,70.0
2012-02-28,mn,0.0,0.0,124.639230132,25.6703167555,62.0
2012-02-29,mn,0.0,0.0,106.867315625,24.1278370543,59.0
2012-03-01,mn,0.0,0.0,94.9102233329,21.950769253,62.0
2012-03-02,mn,0.0,0.0,106.582363027,26.0704612429,64.0
2012-03-03,mn,0.0,0.0,99.5523227251,22.5995192568,78.0
2012-03-04,mn,0.0,0.0,114.020266108,28.9699538883,70.0
2012-03-05,mn,0.0,0.0,132.395622193,30.0563874672,70.0
2012-03-06,mn,0.0,0.0,114.702560992,26.167343676,70.0
2012-03-07,mn,0.0,0.0,114.891948946,24.492632362,69.0
2012-03-08,mn,0.0,0.0,105.930854241,26.5444213564,56.0
2012-03-09,mn,0.0,0.0,117.02362706,29.2943820016,59.0
2012-03-10,mn,0.0,0.0,131.488733664,40.3066620902,54.0
2012-03-11,mn,0.0,0.0,128.87865321,31.7176480819,59.0
2012-03-12,mn,0.0,0.0,119.857977763,32.4294028393,69.0
2012-03-13,mn,0.0,0.0,114.238885771,33.5310988406,76.0
2012-03-14,mn,0.0,0.0,113.315409852,32.4356581129,67.0
2012-03-15,mn,0.0,0.0,99.1943302484,24.5763238041,68.0
2012-03-16,mn,0.0,0.0,104.895525927,25.4155831275,72.0
2012-03-17,mn,0.0,0.0,95.6636313792,22.4319089803,53.0
2012-03-18,mn,0.0,0.0,104.420939117,23.0574295423,59.0
2012-03-19,mn,0.0,0.0,118.692437417,31.5347468193,74.0
2012-03-20,mn,0.0,0.0,132.382995218,36.7071083003,76.0
2012-03-21,mn,0.0,0.0,116.357190063,31.3330350964,71.0
2012-03-22,mn,0.0,0.0,119.762268421,34.595071775,69.0
2012-03-23,mn,0.0,0.0,119.303615445,36.6657609497,64.0
2012-03-24,mn,0.0,0.0,98.0954560758,21.9892238866,50.0
2012-03-25,mn,0.0,0.0,107.052812756,27.5036356197,55.0
2012-03-26,mn,0.0,0.0,125.101951625,36.5323867612,76.0
2012-03-27,mn,0.0,0.0,126.97500674,38.6613236613,76.0
2012-03-28,mn,0.0,0.0,120.228618538,35.2996411985,71.0
2012-03-29,mn,0.0,0.0,122.923996448,28.3581910375,76.0
2012-03-30,mn,0.0,0.0,122.772362519,28.2966252531,74.0
2012-03-31,mn,0.0,0.0,94.8457037228,19.728038203,79.0
2012-04-01,mn,0.0,0.0,109.86729635,22.5279741346,81.0
2012-04-02,mn,0.0,0.0,124.691562152,37.6635022974,73.0
2012-04-03,mn,0.0,0.0,128.746793625,35.9559571616,77.0
2012-04-04,mn,0.0,0.0,129.054617745,32.2893698364,106.0
2012-04-05,mn,0.0,0.0,146.517389153,29.246806721,89.0
2012-04-06,mn,0.0,0.0,146.777066609,26.8387498294,61.0
2012-04-07,mn,0.0,0.0,146.936264644,33.7390275799,40.0
2012-04-08,mn,0.0,0.0,145.56858774,35.7974861542,49.0
2012-04-09,mn,0.0,0.0,134.314160848,33.7530883583,72.0
2012-04-10,mn,0.0,0.0,144.387938084,35.5528875478,73.0
2012-04-11,mn,0.0,0.0,188.835157038,51.3543449613,86.0
2012-04-12,mn,0.0,0.0,164.857747654,39.8948636826,92.0
2012-04-13,mn,0.0,0.0,137.509296482,18.6982597696,88.0
2012-04-14,mn,0.0,0.0,94.0411715134,12.038285008,66.0
2012-04-15,mn,0.0,0.0,105.137146415,15.8721603178,63.0
2012-04-16,mn,0.0,0.0,138.219919636,28.9510531394,78.0
2012-04-17,mn,0.0,0.0,125.017746059,36.2097063224,81.0
2012-04-18,mn,0.0,0.0,162.040732432,41.4862261542,73.0
2012-04-19,mn,0.0,0.0,166.120580446,49.1059782208,65.0
2012-04-20,mn,0.0,0.0,157.781796508,41.6358476092,68.0
2012-04-21,mn,0.0,0.0,127.570057922,27.9871013403,79.0
2012-04-22,mn,0.0,0.0,124.951673151,27.7427593609,75.0
2012-04-23,mn,0.0,0.0,141.101533671,35.4826708257,77.0
2012-04-24,mn,0.0,0.0,142.97583224,37.5658717386,83.0
2012-04-25,mn,0.0,0.0,142.595114492,27.8562294753,97.0
2012-04-26,mn,0.0,0.0,124.1978686,23.2778112112,94.0
2012-04-27,mn,0.0,0.0,129.283644513,31.0557365174,82.0
2012-04-28,mn,0.0,0.0,139.221759958,36.5421092268,71.0
2012-04-29,mn,0.0,0.0,140.096159341,32.517345957,64.0
2012-04-30,mn,0.0,0.0,146.781268616,32.6202519393,90.0
2012-05-01,mn,0.0,0.0,157.259314546,34.2913031907,108.0
2012-05-02,mn,0.0,0.0,166.784557495,49.9153244551,89.0
2012-05-03,mn,0.0,0.0,173.769439752,48.3228605466,77.0
2012-05-04,mn,0.0,0.0,170.591270975,44.5632329933,87.0
2012-05-05,mn,0.0,0.0,163.173764612,32.7124545902,99.0
2012-05-06,mn,0.0,0.0,136.138405558,32.5619222727,74.0
2012-05-07,mn,0.0,0.0,179.046138415,47.3700946502,80.0
2012-05-08,mn,0.0,0.0,208.733176241,57.6077029833,76.0
2012-05-09,mn,0.0,0.0,161.086511492,47.4683343508,82.0
2012-05-10,mn,0.0,0.0,146.182978227,39.7387873366,78.0
2012-05-11,mn,0.0,0.0,138.423568723,42.2402218203,88.0
2012-05-12,mn,0.0,0.0,161.622509596,46.9400457315,89.0
2012-05-13,mn,0.0,0.0,128.996946201,32.8303976624,88.0
2012-05-14,mn,0.0,0.0,146.869311363,37.8406743861,91.0
2012-05-15,mn,0.0,0.0,133.615252376,39.3491931456,83.0
2012-05-16,mn,0.0,0.0,156.715441546,41.0394056892,92.0
2012-05-17,mn,0.0,0.0,144.966299067,37.7136461061,96.0
2012-05-18,mn,0.0,0.0,167.719365188,42.7354381743,91.0
2012-05-19,mn,0.0,0.0,168.233660978,41.5570457408,85.0
2012-05-20,mn,0.0,0.0,170.296340137,38.5139901674,89.0
2012-05-21,mn,0.0,0.0,168.107931866,45.5879064821,79.0
2012-05-22,mn,0.0,0.0,147.937040597,43.0302340211,77.0
2012-05-23,mn,0.0,0.0,162.039991602,44.239761057,84.0
2012-05-24,mn,0.0,0.0,165.057957992,46.0530904486,82.0
2012-05-25,mn,0.0,0.0,155.140937629,44.6846211077,89.0
2012-05-26,mn,0.0,0.0,143.923366716,41.4565685705,83.0
2012-05-27,mn,0.0,0.0,152.096635893,45.7792628826,89.0
2012-05-28,mn,0.0,0.0,134.203037791,38.2114148495,98.0
2012-05-29,mn,0.0,0.0,138.517865774,36.278954495,91.0
2012-05-30,mn,0.0,0.0,139.761502802,42.1348759536,93.0
2012-05-31,mn,0.0,0.0,138.917599579,40.7811702794,81.0
2012-06-01,mn,0.0,0.0,148.209870288,45.3447818044,76.0
2012-06-02,mn,0.0,0.0,150.345149877,37.6617598114,81.0
2012-06-03,mn,0.0,0.0,153.555419133,40.9902363366,95.0
2012-06-04,mn,0.0,0.0,159.697016123,53.467341265,109.0
2012-06-05,mn,0.0,0.0,151.738225372,46.9963602674,94.0
2012-06-06,mn,0.0,0.0,147.066305899,52.1945057355,92.0
2012-06-07,mn,0.0,0.0,133.559642178,41.2678082178,86.0
2012-06-08,mn,0.0,0.0,124.138098191,37.8549542657,77.0
2012-06-09,mn,0.0,0.0,140.873323005,40.2736657075,74.0
2012-06-10,mn,0.0,0.0,156.641259312,50.008844396,85.0
2012-06-11,mn,0.0,0.0,170.525145838,53.0470199265,82.0
2012-06-12,mn,0.0,0.0,150.432256223,43.2457217112,80.0
2012-06-13,mn,0.0,0.0,143.491360222,45.0926535019,72.0
2012-06-14,mn,0.0,0.0,148.673585496,43.4814656918,68.0
2012-06-15,mn,0.0,0.0,134.211647835,38.5706918403,82.0
2012-06-16,mn,0.0,0.0,126.888580162,35.5316516605,72.0
2012-06-17,mn,0.0,0.0,148.580024161,40.1664156837,66.0
2012-06-18,mn,0.0,0.0,149.062297233,42.3871497817,65.0
2012-06-19,mn,0.0,0.0,154.872012875,38.6273803771,70.0
2012-06-20,mn,0.0,0.0,132.184727384,35.3637238476,74.0
2012-06-21,mn,0.0,0.0,113.033443206,33.0437961413,74.0
2012-06-22,mn,0.0,0.0,135.878121893,44.8046630774,71.0
2012-06-23,mn,0.0,0.0,123.743928553,36.0297089103,61.0
2012-06-24,mn,0.0,0.0,113.366130123,32.8542031395,68.0
