date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2011-09-08,vu,0.0,0.0,72.3025697437,11.2536787587,43.0
2011-09-09,vu,0.0,0.0,66.6212066225,5.86818355203,43.0
2011-09-11,vu,0.0,0.0,75.4283781755,11.0033945139,44.0
2011-09-12,vu,0.0,0.0,59.4723275252,7.61192553854,37.0
2011-09-13,vu,0.0,0.0,66.9913878501,10.0010211036,42.0
2011-09-14,vu,0.0,0.0,69.0824054403,12.0305003475,44.0
2011-09-15,vu,0.0,0.0,91.5956635351,15.3262320963,42.0
2011-09-16,vu,0.0,0.0,96.8704701298,12.1671714436,35.0
2011-09-17,vu,0.0,0.0,89.2701109669,9.81850110324,34.0
2011-09-18,vu,0.0,0.0,101.137362286,11.1548005955,36.0
2011-09-19,vu,0.0,0.0,91.0767159466,9.3068425305,37.0
2011-09-20,vu,0.0,0.0,95.8734907177,10.907789143,39.0
2011-09-21,vu,0.0,0.0,97.7721698677,12.3687748956,38.0
2011-09-22,vu,0.0,0.0,89.733739099,12.23886709,35.0
2011-09-23,vu,0.0,0.0,78.359895966,9.66180008082,28.0
2011-09-24,vu,0.0,0.0,74.4399726441,10.2892045361,30.0
2011-09-25,vu,0.0,0.0,76.5658838741,10.5740099154,29.0
2011-09-26,vu,0.0,0.0,72.4938929025,11.8197190046,36.0
2011-09-27,vu,0.0,0.0,76.1189926933,13.3135277252,38.0
2011-09-28,vu,0.0,0.0,72.7828810132,13.2464199865,32.0
2011-09-29,vu,0.0,0.0,67.0331767361,11.2091007737,27.0
2011-09-30,vu,0.0,0.0,62.0143164966,7.89734155366,28.0
2011-10-01,vu,0.0,0.0,67.6576540432,8.80088110273,33.0
2011-10-02,vu,0.0,0.0,60.9420249289,7.62019403525,31.0
2011-10-03,vu,0.0,0.0,78.9083440391,11.3829769369,35.0
2011-10-04,vu,0.0,0.0,80.8314985971,11.6470407153,27.0
2011-10-05,vu,0.0,0.0,70.4229792891,10.5087577591,29.0
2011-10-06,vu,0.0,0.0,60.1071177798,7.83323984169,26.0
2011-10-07,vu,0.0,0.0,58.7587848677,8.84057504668,35.0
2011-10-08,vu,0.0,0.0,69.5343365861,10.3834656413,27.0
2011-10-09,vu,0.0,0.0,73.0026735736,10.2763937727,27.0
2011-10-10,vu,0.0,0.0,72.3651342469,11.2057328139,24.0
2011-10-11,vu,0.0,0.0,60.3215638966,7.55495961384,26.0
2011-10-12,vu,0.0,0.0,61.4941985877,7.67205668586,25.0
2011-10-13,vu,0.0,0.0,61.6550238346,7.36499389161,23.0
2011-10-14,vu,0.0,0.0,82.4502732461,11.511775036,25.0
2011-10-15,vu,0.0,0.0,54.9292008919,7.51917234235,19.0
2011-10-16,vu,0.0,0.0,54.3482331335,7.74984106653,17.0
2011-10-17,vu,0.0,0.0,52.0511872234,5.7972905309,13.0
2011-10-18,vu,0.0,0.0,54.4150361734,6.7277283601,21.0
2011-10-19,vu,0.0,0.0,55.9235553986,6.63687977199,24.0
2011-10-20,vu,0.0,0.0,53.926595373,5.52484229474,26.0
2011-10-21,vu,0.0,0.0,50.9901476079,5.73550000649,35.0
2011-10-22,vu,0.0,0.0,43.195577994,3.46565963607,38.0
2011-10-23,vu,0.0,0.0,37.2217563594,2.85039776028,30.0
2011-10-24,vu,0.0,0.0,33.894521518,1.28585239214,25.0
2011-10-25,vu,0.0,0.0,41.9520901706,4.24772835579,21.0
2011-10-26,vu,0.0,0.0,55.3436025843,4.52909913005,25.0
2011-10-27,vu,0.0,0.0,54.9215661356,4.76950536574,30.0
2011-10-28,vu,0.0,0.0,72.6537670161,8.13686455681,20.0
2011-10-29,vu,0.0,0.0,77.0826730589,10.6526710856,21.0
2011-10-30,vu,0.0,0.0,62.4424024367,6.89698035301,20.0
2011-10-31,vu,0.0,0.0,54.9741312528,5.59584049957,22.0
2011-11-01,vu,0.0,0.0,49.0467717618,4.13544739936,21.0
2011-11-02,vu,0.0,0.0,55.2108835112,5.31669903473,21.0
2011-11-03,vu,0.0,0.0,62.0296603844,7.71936288939,21.0
2011-11-04,vu,0.0,0.0,53.8439867867,3.52089455093,23.0
