date,country,event_censor,event_spike,max_user_range,min_user_range,actual_users
2011-09-25,ai,0.0,0.0,7.65658838741,0.0,0.0
2011-10-03,ai,0.0,0.0,7.89083440391,0.0,2.0
2011-10-05,ai,0.0,0.0,7.68250683154,0.0,2.0
2011-10-06,ai,0.0,0.0,23.7924007879,0.0,4.0
2011-10-07,ai,0.0,0.0,36.4304466179,2.41106592182,4.0
2011-10-08,ai,0.0,0.0,33.5254837112,1.48335223447,7.0
2011-10-09,ai,0.0,0.0,29.7418299744,0.0,11.0
2011-10-10,ai,0.0,1.0,11.0387492919,0.0,12.0
2011-10-11,ai,0.0,1.0,11.3102932306,0.0,15.0
2011-10-12,ai,0.0,1.0,10.8519173978,0.0,16.0
2011-10-13,ai,0.0,0.0,17.0535172308,0.0,13.0
2011-10-14,ai,0.0,0.0,18.1670093593,0.0,8.0
2011-10-15,ai,0.0,0.0,21.7428086864,0.0,9.0
2011-10-16,ai,0.0,0.0,28.3063714237,0.774984106653,16.0
2011-10-17,ai,0.0,0.0,31.9405012507,1.44932263272,12.0
2011-10-18,ai,0.0,0.0,35.8907685399,2.24257612003,6.0
2011-10-19,ai,0.0,0.0,40.1190723512,2.94972434311,6.0
2011-10-20,ai,0.0,0.0,35.1149923359,1.38121057368,4.0
2011-10-21,ai,0.0,0.0,22.1696293947,0.0,1.0
2011-10-22,ai,0.0,0.0,25.6838571856,0.0,6.0
2011-10-23,ai,0.0,0.0,36.1269988194,2.85039776028,6.0
2011-10-24,ai,0.0,0.0,32.6840028924,1.28585239214,8.0
2011-10-25,ai,0.0,0.0,17.8296383225,0.0,7.0
2011-10-26,ai,0.0,0.0,21.3827555439,0.0,7.0
2011-10-27,ai,0.0,0.0,15.1910714843,0.0,6.0
2011-10-28,ai,0.0,0.0,7.38851867961,0.0,6.0
2011-10-29,ai,0.0,0.0,20.800086381,0.0,3.0
2011-10-30,ai,0.0,0.0,20.4138623351,0.0,2.0
2011-10-31,ai,0.0,0.0,23.9017961969,0.0,1.0
2011-11-01,ai,0.0,0.0,23.2972165868,0.0,4.0
2011-11-02,ai,0.0,0.0,22.8044953633,0.0,3.0
2011-11-03,ai,0.0,0.0,20.2789274333,0.0,3.0
2011-11-04,ai,0.0,0.0,23.4704557788,0.0,2.0
2011-11-05,ai,0.0,0.0,15.8870441596,0.0,5.0
2011-11-06,ai,0.0,0.0,12.4484928132,0.0,9.0
2011-11-07,ai,0.0,0.0,7.13102386984,0.0,6.0
2011-11-08,ai,0.0,0.0,17.2110814707,0.0,4.0
2011-11-09,ai,0.0,0.0,18.0758651863,0.0,9.0
2011-11-10,ai,0.0,0.0,16.9094088016,0.0,11.0
2011-11-11,ai,0.0,0.0,9.81331593145,0.0,7.0
2011-11-12,ai,0.0,0.0,15.5161897169,0.0,11.0
2011-11-13,ai,0.0,0.0,24.434743345,0.0,8.0
2011-11-14,ai,0.0,0.0,19.9586061473,0.0,6.0
2011-11-15,ai,0.0,0.0,15.9788833631,0.0,4.0
2011-11-16,ai,0.0,0.0,28.1439963963,0.0,4.0
2011-11-17,ai,0.0,0.0,28.6486559408,0.61638440849,2.0
2011-11-18,ai,0.0,0.0,21.1299196667,0.0,2.0
2011-11-19,ai,0.0,0.0,29.2960430489,0.775973909367,8.0
2011-11-20,ai,0.0,0.0,24.391250392,0.0,10.0
2011-11-21,ai,0.0,0.0,21.1907284611,0.0,7.0
2011-11-22,ai,0.0,0.0,16.5305904865,0.0,4.0
2011-11-23,ai,0.0,0.0,20.0137384909,0.0,4.0
2011-11-24,ai,0.0,0.0,20.0652598785,0.0,7.0
2011-11-25,ai,0.0,0.0,18.8403917117,0.0,4.0
2011-11-26,ai,0.0,0.0,39.6124203217,0.0,7.0
2011-11-27,ai,0.0,0.0,33.2344542831,0.664108690371,5.0
2011-11-28,ai,0.0,0.0,23.307485023,0.0,4.0
2011-11-29,ai,0.0,0.0,15.3604821121,0.0,8.0
2011-11-30,ai,0.0,0.0,15.0019642621,0.0,7.0
2011-12-01,ai,0.0,0.0,19.5188884588,0.0,8.0
2011-12-02,ai,0.0,0.0,18.5653358328,0.0,6.0
2011-12-03,ai,0.0,0.0,25.3444683006,0.0,6.0
2011-12-04,ai,0.0,0.0,16.5372133981,0.0,10.0
2011-12-05,ai,0.0,0.0,18.4207212761,0.0,9.0
2011-12-06,ai,0.0,0.0,25.8413186723,0.0,5.0
2011-12-07,ai,0.0,0.0,25.5104429674,0.0,8.0
2011-12-08,ai,0.0,0.0,24.3909429544,0.0,7.0
2011-12-09,ai,0.0,0.0,21.8020136724,0.0,3.0
2011-12-10,ai,0.0,0.0,21.0276896289,0.0,2.0
2011-12-11,ai,0.0,0.0,32.8563411898,0.836923915957,1.0
2011-12-12,ai,0.0,0.0,24.6121759964,0.0,3.0
2011-12-13,ai,0.0,0.0,18.2752102053,0.0,6.0
2011-12-14,ai,0.0,0.0,25.1707787491,0.0,7.0
2011-12-15,ai,0.0,0.0,23.8298565372,0.0,8.0
2011-12-16,ai,0.0,0.0,13.9911568893,0.0,6.0
2011-12-17,ai,0.0,0.0,11.7974065768,0.0,6.0
2011-12-18,ai,0.0,1.0,7.52343873075,0.0,8.0
2011-12-19,ai,0.0,0.0,13.4519516139,0.0,5.0
2011-12-20,ai,0.0,0.0,20.7205007398,0.0,4.0
2011-12-21,ai,0.0,0.0,23.9510039059,0.0,5.0
2011-12-22,ai,0.0,0.0,25.3208707966,0.0,7.0
2011-12-23,ai,0.0,0.0,19.3639051979,0.0,2.0
2011-12-24,ai,0.0,0.0,18.8670598744,0.0,1.0
2011-12-25,ai,0.0,0.0,26.8946473744,0.0,2.0
2011-12-26,ai,0.0,0.0,16.8447934847,0.0,1.0
2011-12-27,ai,0.0,0.0,15.4849775189,0.0,2.0
2011-12-28,ai,0.0,0.0,18.4565151208,0.0,3.0
2011-12-29,ai,0.0,0.0,23.4609200351,0.0,3.0
